external_id;name;description;price;brand;category;subcategory;gender;photos
_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·中号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：23x24×16厘米（长x高x宽);0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158522891_3246_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158523951_5025_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158522476_7795_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158522476_1827_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158523877_6849_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158522476_1208_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158522888_2247_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158524277_1976_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158523901_5034_0_8.jpg""]"
_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·中号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：23x24×16厘米（长x高x宽);0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471340866_5401_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471339623_4295_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471340866_7073_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471339623_3049_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471339623_8602_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471339623_9098_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471339623_747_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471340868_9680_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250412/i1744471340867_1739_0_6.jpg""]"
_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw;;【竖版𝐓𝐨𝐮𝐣𝐨𝐮𝐫·中号】❣️现货❣️ 以粗花呢面料演绎经典格纹，黑白配色交织出优雅与摩登的双重质感。梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，拼接小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：23x24×16厘米（长x高x宽);0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277237224_2317_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277237224_6619_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277238829_5969_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277335509_5922_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277237224_1943_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277335498_4658_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277335504_3967_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277238752_4161_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251116/i1763277238809_8140_0_0.jpg""]"
_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww;;【手机包𝐖𝐎𝐂羊胭脂粉】❣️现货❣️ 新款手机包风格高雅、别具匠心。采用胭脂粉羊皮精心制作，饰以藤格纹图案，搭配浅金吊饰。款式优雅，搭配饰以树脂珠饰的可拆卸链条，可手拿、肩背或斜挎。 尺寸：18x10x3.5厘米（长×高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643424105_2713_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643425432_6565_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643424105_6287_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643425426_2665_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643425456_3070_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643424105_7291_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643424105_4516_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643508916_4912_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250808/i1754643424105_7377_0_7.jpg""]"
_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw;;【手机包𝐖𝐎𝐂羊白】❣️现货❣️ 新款手机包风格高雅、别具匠心。采用白色羊皮精心制作，饰以藤格纹图案，搭配浅金吊饰。款式优雅，搭配饰以树脂珠饰的可拆卸链条，可手拿、肩背或斜挎。 尺寸：18x10x3.5厘米（长×高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814306323_5110_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814318167_7897_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814317355_6352_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814318170_7095_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814317298_4044_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814317250_2047_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814318159_4441_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814317341_1588_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754814317309_4445_0_6.jpg""]"
_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA;;【手机包𝐖𝐎𝐂黑蓝色】❣️现货❣️ 新款手机包风格高雅、别具匠心。采用蓝黑色进口羊皮精心制作，饰以藤格纹图案，搭配浅金吊饰。款式优雅，搭配饰以树脂珠饰的可拆卸链条，可手拿、肩背或斜挎。 尺寸：18x10x3.5厘米（长×高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815980566_3641_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815960247_3652_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816132517_4835_0_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815980544_6547_0_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816180482_3328_0_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815961049_8812_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815961081_2644_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815960278_8065_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815960233_1896_0_4.jpg""]"
_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ;;【手机包𝐖𝐎𝐂羊黑色】❣️现货❣️ 新款手机包风格高雅、别具匠心。采用黑色进口羊皮精心制作，饰以藤格纹图案，搭配浅金吊饰。款式优雅，搭配饰以树脂珠饰的可拆卸链条，可手拿、肩背或斜挎。 尺寸：18x10x3.5厘米（长×高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950180_6702_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950152_3007_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950979_9105_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950994_5007_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950008_9858_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950154_5908_0_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816951094_9957_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950150_1712_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816951034_8106_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754816950910_2953_0_8.jpg""]"
_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw;;【手机包𝐖𝐎𝐂羊枣红】❣️现货❣️ 新款手机包风格高雅、别具匠心。采用酒红色色羊皮革精心制作，饰以藤格纹图案，搭配浅金吊饰。款式优雅，搭配饰以树脂珠饰的可拆卸链条，可手拿、肩背或斜挎。 尺寸：18x10x3.5厘米（长×高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815368018_3274_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815368053_1051_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815368056_8444_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815368008_1336_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815369222_51_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815369244_1963_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815368029_2945_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815368926_4365_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250810/i1754815369249_497_0_8.jpg""]"
_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw;;【𝐋𝐚𝐝𝐲𝟏𝟕蛇皮·蓝色金扣】 ❣️现货❣️ 尺寸：𝟏𝟕*𝟏𝟓*𝟕𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359402353_2518_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359403893_2457_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359402327_265_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359402327_4365_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359402327_2811_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359403858_7520_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359402327_401_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359403916_51_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260301/i1772359403941_1124_0_8.jpg""]"
_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA;;【𝐂𝐃-𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬黑色中号𝟐𝟖】❣️现货❣️ Toujours手袋于二零二三春夏系列发布秀精彩亮相，休闲实用的设计别具一格。采用黑色牛皮革精心制作，饰以超大藤格纹缉面线，宽敞的内部隔层搭配小袋，可整齐收纳各种日常用品。设有皮革系带开合，可安全收纳各种物品，另有 CDLock字母D旋钮式开合，可调节两侧，提升格调。中号款式，皮革手柄带有可调节细节，可手提或肩背。 尺寸：28.5x 21.5x17厘米（长x高x宽);0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_5795_10.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_9867_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_5200_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_905_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_3450_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_7625_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_4433_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_9019_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_8656_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_3407_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231202/i1701485193_4595_7.jpg""]"
_dpjrSlxGB8TreA6sIu5iQMMVyA7C3_SPAWBuN7g;;【CD-珍珠手拿包·枣红】❣️现货❣️ 可拆卸链条配以珍珠点缀更显精致，可手提、腋下、斜挎 3個方法使用手提设计优雅时尚，尽显Lady风情。可收纳各种电话尺寸的物品，实用性，性价比巨高！ 尺寸：21* 11.5*4.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644055342_9138_0_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644057226_15_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644056698_7416_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644057097_6345_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644055285_6751_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644057806_1155_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644057149_6918_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644055753_1650_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250426/i1745644055738_4119_0_3.jpg""]"
_dcCrSaUqNnjYO8UHY7mW10hErpvobgvXNn2Hd4A;;【𝐂𝐃-珍珠𝐖𝐨𝐜海蓝】❣️现货❣️ 专柜同步最新珍珠链条🆕 可拆卸链条配以珍珠点缀更显精致，可手提、腋下、斜挎 3個方法使用。手提设计优雅时尚，尽显Lady风情。可收纳各种电话尺寸的物品，实用性，性价比巨高！ 尺寸：21* 11.5*4.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687768223_1379_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687766999_8469_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687768446_3673_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687768497_8819_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687768782_6781_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687767733_7178_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687767778_900_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687767122_3937_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250403/i1743687767727_3645_0_8.jpg""]"
_d-orSakzvM15yr1iRDbaBQirlaqlQ-cbH9WsvxA;;【珍珠𝐖𝐨𝐜羊胭脂粉】❣️现货❣️ 顶部搭配手柄，既优雅又实用，采用淡粉色羊皮革精心制作，饰以藤格纹，翻盖设计搭配吊饰提升格调。款式实用，设有多个隔层和卡槽，可收纳各种日常用品，是日装和晚宴的必备 尺寸：21* 11.5*4.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069021669_753_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069022253_9642_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069021927_9270_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069023109_1103_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069023095_8544_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069021844_687_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069023156_8167_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069021670_1563_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069023112_4228_0_8.jpg""]"
_dssrSj8L6GMYbDxiqRe1JBOsYt-etcVMxK-MrUw;;【𝐂𝐃-珍珠⛓𝐖𝐎𝐂 云雾蓝】❗️现货❗️ 夏季新色 云雾蓝不愧是色彩王国啊 珍珠镶嵌在链条上 优雅精致的feel 可收纳各种型号的 iPhone 尺寸：21 x 11.5 x 4.5 厘米;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_4732_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_4759_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_557_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_5837_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_7215_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_7652_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_9651_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_9870_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_9989_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231210/i1702192738_9959_7.jpg""]"
_drlrSeve-2b30Tmvg0BM46zMWdfvcUVsIYVAv-g;;【𝐂𝐃-珍珠𝐖𝐨𝐜奶茶】❣️现货❣️ 专柜同步最新珍珠链条🆕 可拆卸链条配以珍珠点缀更显精致，可手提、腋下、斜挎 3個方法使用。手提设计优雅时尚，尽显Lady风情。可收纳各种电话尺寸的物品，实用性，性价比巨高！ 尺寸：21* 11.5*4.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_5842_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_359_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_564_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_4016_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_8714_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_347_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_3092_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_5573_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20231015/i1697360595_645_8.jpg""]"
_dtxrSTLyD_6N6klcSmsj-prxrkdHvLXjOruVcpA;;【𝐂𝐃-珍珠𝐖𝐨𝐜米色】❣️现货❣️ 专柜同步最新珍珠链条🆕 可拆卸链条配以珍珠点缀更显精致，可手提、腋下、斜挎 3個方法使用。手提设计优雅时尚，尽显Lady风情。可收纳各种电话尺寸的物品，实用性，性价比巨高！ 尺寸：21* 11.5*4.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069068281_852_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069069983_5242_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069069295_9879_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069069315_3510_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069068632_9381_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069069323_9295_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069070583_6295_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069070319_9419_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250327/i1743069070278_4852_0_8.jpg""]"
_dIlrSzH9a-zbMdw3KPU7ywFdzhgwbUGZ1ldh5UQ;;【𝐂𝐃-𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬胭脂粉小号𝟐𝟑】❣️现货❣️ Toujours手袋于二零二三春夏系列发布秀精彩亮相，休闲实用的设计别具一格。采用白色牛皮革精心制作，饰以超大藤格纹缉面线，宽敞的内部隔层搭配小袋，可整齐收纳各种日常用品。设有皮革系带开合，可安全收纳各种物品，另有 CDLock字母D旋钮式开合，可调节两侧，提升格调。小巧精致容量又大。 尺寸：23x 15.5x 12厘米（长x高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508651832_7951_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508650341_2689_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508651843_2810_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508650341_4203_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508650341_1964_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508651703_6191_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508650341_6592_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508650341_1821_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508651801_3768_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508718201_3934_0_10.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20260127/i1769508790895_4250_0_10.jpg""]"
_dxSrSIaHI6fxLL6OjwWIBGkCUXffWl7TWPPhiFQ;;【𝐂𝐃-𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬樱花粉中号𝟐𝟖】❣️现货❣️ 超级甜美的粉色包包！少女心和甜蜜的象征。它的颜色不是那种过于艳丽的粉，而是恰到好处的淡雅粉，既不失活泼，又充满高级感觉。无论是搭配休闲的牛仔裤，还是优雅的连衣裙品，都能瞬问提升整体的造型感。 皮革手柄带有可调节细节，可手提或肩背。 尺寸：28.5x 21.5x17厘米（长x高x宽);0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482071_7285_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482070_7837_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482070_4186_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482070_9797_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482070_7154_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482070_7475_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482071_9946_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482071_7223_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20241113/i1731482071_5491_8.jpg""]"
